Otract,Dtract,EST
38005940200,38005956700,4.0
38005940200,38035011000,25.0
38005940200,38063959000,4.0
38005940200,38071957600,40.0
38005940200,38071957800,20.0
38005956700,38005940100,15.0
38005956700,38005940200,10.0
38005956700,38005956700,300.0
38005956700,38035011201,4.0
38005956700,38035011702,4.0
38005956700,38069956100,20.0
38005956700,38069956200,4.0
38005956700,38071957600,45.0
38005956700,38071957700,4.0
38005956700,38071957800,15.0
38005956700,38093967200,4.0
38005956700,38095951500,25.0
38005956700,38101010200,4.0
38005956700,38103959800,10.0
38005956700,38103960000,4.0
38007963100,38007963100,145.0
38007963100,38025962200,4.0
38007963100,38033962900,4.0
38007963100,38053962400,4.0
38007963100,38053962500,4.0
38007963100,38089963300,15.0
38007963100,38089963400,10.0
38007963100,38089963501,15.0
38007963100,38089963502,15.0
38007963100,38089963600,25.0
38007963100,38089963700,4.0
38007963100,38089963900,20.0
38007963100,38089964000,55.0
38009952300,30083070301,4.0
38009952300,38009952300,585.0
38009952300,38009952400,65.0
38009952300,38009952500,45.0
38009952300,38017000601,15.0
38009952300,38017040501,10.0
38009952300,38017040502,4.0
38009952300,38069956200,15.0
38009952300,38079951700,4.0
38009952300,38101010302,4.0
38009952300,38101010701,15.0
38009952400,17141961700,4.0
38009952400,27113090400,15.0
38009952400,38009952300,385.0
38009952400,38009952400,250.0
38009952400,38009952500,65.0
38009952400,38069956100,15.0
38009952400,38069956200,20.0
38009952400,38075952900,30.0
38009952400,38079941800,4.0
38009952400,38079951600,4.0
38009952400,38079951700,4.0
38009952400,38079951900,4.0
38009952400,38101010400,25.0
38009952400,38101010702,4.0
38009952400,38101011300,15.0
38009952400,38105953500,20.0
38009952500,27053980000,4.0
38009952500,38009952300,4.0
38009952500,38009952400,20.0
38009952500,38009952500,220.0
38009952500,38049955600,4.0
38009952500,38061940400,10.0
38009952500,38075952900,20.0
38009952500,38101010100,30.0
38009952500,38101010200,10.0
38009952500,38101010301,4.0
38009952500,38101010400,4.0
38009952500,38101010500,10.0
38009952500,38101010601,50.0
38009952500,38101010602,4.0
38009952500,38101010701,10.0
38009952500,38101010702,4.0
38009952500,38101010901,15.0
38009952500,38101010902,10.0
38009952500,38101011000,4.0
38009952500,38101011200,10.0
38009952500,38101011300,4.0
38009952500,38105953701,4.0
38011965200,38001965600,10.0
38011965200,38011965200,325.0
38011965200,38011965300,50.0
38011965200,38041964800,4.0
38011965200,38089964000,4.0
38011965200,46063968700,4.0
38011965300,38001965600,20.0
38011965300,38011965200,85.0
38011965300,38011965300,195.0
38011965300,38015010200,4.0
38011965300,38041964800,4.0
38011965300,38053962302,4.0
38011965300,38087965000,4.0
38011965300,38089963300,4.0
38011965300,38089963400,4.0
38011965300,38089963502,4.0
38013953300,27053980000,4.0
38013953300,38009952500,4.0
