Otract,Dtract,EST
23001010700,23001010100,25.0
23001010700,23001010200,115.0
23001010700,23001010400,30.0
23001010700,23001010500,10.0
23001010700,23001010600,40.0
23001010700,23001010700,325.0
23001010700,23001010800,40.0
23001010700,23001020100,110.0
23001010700,23001020200,190.0
23001010700,23001020301,75.0
23001010700,23001020303,15.0
23001010700,23001020402,50.0
23001010700,23001020500,10.0
23001010700,23001020600,75.0
23001010700,23001020700,15.0
23001010700,23001020801,15.0
23001010700,23001020802,70.0
23001010700,23001020900,50.0
23001010700,23001030100,20.0
23001010700,23001040000,20.0
23001010700,23001041000,110.0
23001010700,23001041500,4.0
23001010700,23001046000,10.0
23001010700,23001046500,65.0
23001010700,23005000300,25.0
23001010700,23005002503,10.0
23001010700,23005002800,4.0
23001010700,23005003002,15.0
23001010700,23005004502,75.0
23001010700,23005014001,15.0
23001010700,23005017002,35.0
23001010700,23005017305,15.0
23001010700,23011010200,35.0
23001010700,23011010801,4.0
23001010700,23011024202,60.0
23001010700,23023970500,4.0
23001010700,23025966602,4.0
23001010800,23001010100,70.0
23001010800,23001010200,170.0
23001010800,23001010300,50.0
23001010800,23001010400,20.0
23001010800,23001010700,115.0
23001010800,23001010800,400.0
23001010800,23001020100,105.0
23001010800,23001020200,35.0
23001010800,23001020301,50.0
23001010800,23001020402,105.0
23001010800,23001020600,70.0
23001010800,23001020700,4.0
23001010800,23001020802,50.0
23001010800,23001020900,100.0
23001010800,23001041000,10.0
23001010800,23001041500,15.0
23001010800,23001043000,15.0
23001010800,23001046500,10.0
23001010800,23005000200,10.0
23001010800,23005000300,10.0
23001010800,23005001300,15.0
23001010800,23005002501,55.0
23001010800,23005002901,4.0
23001010800,23005003002,85.0
23001010800,23005003300,25.0
23001010800,23005004202,10.0
23001010800,23005011206,20.0
23001010800,23005017303,10.0
23001010800,23005017305,10.0
23001010800,23011010300,4.0
23001010800,23011010400,10.0
23001010800,23011013000,20.0
23001010800,23017966200,10.0
23001010800,23017966300,20.0
23001010800,23017966401,25.0
23001020100,23001010100,4.0
23001020100,23001010200,4.0
23001020100,23001010300,4.0
23001020100,23001010600,10.0
23001020100,23001020100,15.0
23001020100,23001020200,15.0
23001020100,23001020301,20.0
23001020100,23001020402,30.0
23001020100,23001020500,25.0
23001020100,23001020600,4.0
23001020100,23001020802,65.0
23001020100,23001046500,4.0
23001020100,23005000300,4.0
23001020100,23005004501,4.0
23001020100,23005004502,4.0
23001020100,23005004804,4.0
23001020100,23005011100,10.0
23001020100,23011010400,15.0
23001020100,23023970301,4.0
23001020100,23031025100,4.0
23001020200,23001010200,180.0
23001020200,23001010700,65.0
23001020200,23001010800,4.0
23001020200,23001020100,105.0
23001020200,23001020200,90.0
23001020200,23001020301,4.0
23001020200,23001020302,35.0
23001020200,23001020401,25.0
23001020200,23001020402,30.0
23001020200,23001020500,10.0
23001020200,23001020600,10.0
23001020200,23001020700,15.0
23001020200,23001020802,40.0
23001020200,23001020900,4.0
23001020200,23001030100,10.0
23001020200,23001041000,10.0
23001020200,23001044000,10.0
23001020200,23001046500,4.0
23001020200,23005001500,25.0
23001020200,23005002102,10.0
23001020200,23005002503,15.0
23001020200,23005002901,25.0
23001020200,23005004702,30.0
23001020200,23005004805,10.0
23001020200,23005011205,10.0
23001020200,23005011500,10.0
23001020200,23005017308,4.0
23001020200,23011014002,10.0
23001020200,23023970302,4.0
23001020200,23023970600,20.0
23001020200,33015107500,20.0
23001020301,23001010200,140.0
23001020301,23001010700,10.0
23001020301,23001020301,495.0
23001020301,23001020401,65.0
23001020301,23001020900,45.0
23001020301,23005002102,4.0
23001020301,23005003002,40.0
23001020301,23005003500,10.0
23001020301,23005004702,15.0
23001020301,23005004805,15.0
23001020301,23005017101,30.0
23001020301,23007971300,50.0
23001020301,23011024202,15.0
23001020301,23013970401,4.0
23001020302,23001010100,15.0
23001020302,23001010200,50.0
23001020302,23001010500,60.0
23001020302,23001010700,4.0
23001020302,23001020100,150.0
23001020302,23001020200,40.0
23001020302,23001020301,70.0
23001020302,23001020302,70.0
23001020302,23001020402,50.0
23001020302,23001020600,120.0
23001020302,23001020700,15.0
23001020302,23001020802,145.0
23001020302,23001041500,50.0
23001020302,23001046500,15.0
23001020302,23005002001,15.0
23001020302,23005002002,20.0
23001020302,23005004804,50.0
23001020302,23005011100,70.0
23001020302,23005011205,4.0
23001020302,23005017305,20.0
23001020302,23011010200,40.0
23001020302,23017966500,105.0
23001020302,23023970301,4.0
23001020303,23001010200,30.0
23001020303,23001010300,35.0
23001020303,23001010700,135.0
23001020303,23001020100,85.0
23001020303,23001020200,30.0
23001020303,23001020301,60.0
23001020303,23001020401,20.0
23001020303,23001020402,40.0
23001020303,23001020600,15.0
23001020303,23001020700,125.0
23001020303,23001020802,35.0
23001020303,23001041000,75.0
23001020303,23005002102,20.0
23001020303,23005002200,10.0
23001020303,23005004501,45.0
23001020303,23005004702,95.0
23001020401,23001010100,10.0
23001020401,23001010200,130.0
23001020401,23001020100,65.0
23001020401,23001020301,10.0
23001020401,23001020302,30.0
23001020401,23001020401,4.0
23001020401,23001020500,15.0
23001020401,23001020600,4.0
23001020401,23001020700,4.0
23001020401,23001020802,20.0
23001020401,23001030100,25.0
23001020401,23001042000,4.0
23001020401,23001046000,10.0
23001020401,23005002501,25.0
23001020401,23005003002,10.0
23001020401,23005004501,15.0
23001020401,23005017305,35.0
23001020401,23023970600,4.0
23001020402,23001010100,75.0
23001020402,23001010200,20.0
23001020402,23001010400,10.0
23001020402,23001010500,10.0
23001020402,23001020100,40.0
23001020402,23001020402,10.0
23001020402,23001020500,10.0
23001020402,23001020600,40.0
23001020402,23001030200,25.0
23001020402,23005003002,10.0
23001020402,23005004502,15.0
23001020402,23005004805,10.0
23001020402,23023970600,15.0
23001020500,23001010100,35.0
23001020500,23001010200,110.0
23001020500,23001010400,4.0
23001020500,23001010600,10.0
23001020500,23001010700,45.0
23001020500,23001010800,40.0
23001020500,23001020100,80.0
23001020500,23001020200,45.0
23001020500,23001020301,55.0
23001020500,23001020302,4.0
23001020500,23001020303,10.0
23001020500,23001020402,120.0
23001020500,23001020500,225.0
23001020500,23001020600,100.0
23001020500,23001020700,80.0
23001020500,23001020801,45.0
23001020500,23001020802,15.0
23001020500,23001020900,55.0
23001020500,23001030100,20.0
23001020500,23001041500,4.0
23001020500,23001045000,40.0
23001020500,23001046000,30.0
23001020500,23001046500,10.0
23001020500,23005000300,15.0
23001020500,23005000600,10.0
23001020500,23005001500,10.0
23001020500,23005002200,10.0
23001020500,23005002800,30.0
23001020500,23005003002,25.0
23001020500,23005017003,10.0
23001020500,23005017305,10.0
23001020500,23011022000,4.0
23001020500,23011024202,4.0
23001020500,23011025001,4.0
23001020500,23017966200,10.0
23001020500,23023970301,10.0
23001020500,23023970600,35.0
23001020600,23001010100,10.0
23001020600,23001010200,85.0
23001020600,23001010400,30.0
23001020600,23001010600,15.0
23001020600,23001010700,80.0
23001020600,23001010800,15.0
23001020600,23001020100,35.0
23001020600,23001020200,155.0
23001020600,23001020301,40.0
23001020600,23001020302,20.0
23001020600,23001020401,10.0
23001020600,23001020402,35.0
23001020600,23001020600,300.0
23001020600,23001020700,25.0
23001020600,23001020801,15.0
23001020600,23001020802,20.0
23001020600,23001020900,35.0
23001020600,23001030100,45.0
23001020600,23001041000,15.0
23001020600,23001046000,15.0
23001020600,23005001300,20.0
23001020600,23005001500,20.0
23001020600,23005002102,20.0
23001020600,23005002901,15.0
23001020600,23005003002,4.0
23001020600,23005004501,25.0
23001020600,23005004803,30.0
23001020600,23005004805,15.0
23001020600,23005011205,10.0
23001020600,23005011500,15.0
23001020600,23005017305,15.0
23001020600,23011012000,10.0
23001020600,23023970400,20.0
23001020600,23023970500,50.0
23001020700,23001010100,60.0
23001020700,23001010200,120.0
23001020700,23001010400,20.0
23001020700,23001010600,35.0
23001020700,23001010700,230.0
23001020700,23001010800,15.0
23001020700,23001020100,230.0
23001020700,23001020200,90.0
23001020700,23001020301,185.0
23001020700,23001020303,65.0
23001020700,23001020402,120.0
