Otract,Dtract,EST
42001030200,42001030700,15.0
42001030200,42001030801,10.0
42001030200,42001030802,25.0
42001030200,42001030803,10.0
42001030200,42001030901,60.0
42001030200,42001030902,30.0
42001030200,42001031000,15.0
42001030200,42001031101,30.0
42001030200,42001031102,10.0
42001030200,42001031201,4.0
42001030200,42001031300,10.0
42001030200,42001031401,75.0
42001030200,42001031402,10.0
42001030200,42001031501,20.0
42001030200,42001031502,70.0
42001030200,42041010201,20.0
42001030200,42041010203,10.0
42001030200,42041010300,4.0
42001030200,42041010400,10.0
42001030200,42041010500,10.0
42001030200,42041010800,4.0
42001030200,42041011101,100.0
42001030200,42041011102,40.0
42001030200,42041011301,4.0
42001030200,42041011304,4.0
42001030200,42041011305,20.0
42001030200,42041011400,25.0
42001030200,42041011602,4.0
42001030200,42041011607,20.0
42001030200,42041011700,30.0
42001030200,42041011803,25.0
42001030200,42041011805,15.0
42001030200,42041011806,15.0
42001030200,42041011901,4.0
42001030200,42041011902,4.0
42001030200,42041012200,4.0
42001030200,42041012400,25.0
42001030200,42041012501,25.0
42001030200,42041012502,25.0
42001030200,42041012600,15.0
42001030200,42041012701,4.0
42001030200,42041012801,4.0
42001030200,42041012802,4.0
42001030200,42041013103,4.0
42001030200,42043020100,15.0
42001030200,42043020500,4.0
42001030200,42043020900,4.0
42001030200,42043021100,4.0
42001030200,42043021300,4.0
42001030200,42043021901,4.0
42001030200,42043021903,10.0
42001030200,42043022401,4.0
42001030200,42043022800,4.0
42001030200,42043022901,4.0
42001030200,42043023601,4.0
42001030200,42043023602,4.0
42001030200,42055010401,4.0
42001030200,42055010702,10.0
42001030200,42055011000,4.0
42001030200,42055011800,15.0
42001030200,42055011900,4.0
42001030200,42071011806,4.0
42001030200,42071012106,4.0
42001030200,42071014402,4.0
42001030200,42107001400,20.0
42001030200,42133000600,4.0
42001030200,42133000800,30.0
42001030200,42133001300,4.0
42001030200,42133001500,10.0
42001030200,42133010131,4.0
42001030200,42133010210,4.0
42001030200,42133010300,4.0
42001030200,42133010400,4.0
42001030200,42133020100,4.0
42001030200,42133020222,4.0
42001030200,42133020310,15.0
42001030200,42133020321,30.0
42001030200,42133020410,4.0
42001030200,42133020421,20.0
42001030200,42133020422,10.0
42001030200,42133020523,4.0
42001030200,42133020601,4.0
42001030200,42133020921,25.0
42001030200,42133021020,4.0
42001030200,42133021100,10.0
42001030200,42133021222,4.0
42001030200,42133021410,10.0
42001030200,42133021500,10.0
42001030200,42133021600,4.0
42001030200,42133021712,4.0
42001030200,42133021801,20.0
42001030200,42133021802,15.0
42001030200,42133021901,4.0
42001030200,42133021902,40.0
42001030200,42133022100,4.0
42001030200,42133022200,35.0
42001030200,42133022300,35.0
42001030200,42133022701,4.0
42001030200,42133022702,4.0
42001030200,42133022801,10.0
42001030200,42133023400,4.0
42001030200,51107610800,4.0
42001030200,54037972204,10.0
42001030300,11001000600,4.0
42001030300,24021752302,10.0
42001030300,24021766800,4.0
42001030300,24021772200,4.0
42001030300,24031703701,4.0
42001030300,42001030104,4.0
42001030300,42001030200,165.0
42001030300,42001030300,625.0
42001030300,42001030400,25.0
42001030300,42001030500,190.0
42001030300,42001030600,115.0
42001030300,42001030801,15.0
42001030300,42001030802,15.0
42001030300,42001030901,55.0
42001030300,42001030902,10.0
42001030300,42001031201,35.0
42001030300,42001031300,10.0
42001030300,42001031401,85.0
42001030300,42001031402,10.0
42001030300,42001031501,50.0
42001030300,42001031502,60.0
42001030300,42001031600,10.0
42001030300,42001031700,20.0
42001030300,42003469000,10.0
42001030300,42029303401,10.0
42001030300,42041010203,10.0
42001030300,42041010600,10.0
42001030300,42041011002,10.0
42001030300,42041011304,10.0
42001030300,42041011305,65.0
42001030300,42041011607,4.0
42001030300,42041011803,4.0
42001030300,42041011805,10.0
42001030300,42041011901,4.0
42001030300,42041012000,4.0
42001030300,42041012100,50.0
42001030300,42041012400,75.0
42001030300,42041012501,15.0
42001030300,42041012600,45.0
42001030300,42041012801,15.0
42001030300,42055010401,10.0
42001030300,42055010600,45.0
42001030300,42055010702,10.0
42001030300,42055010800,10.0
42001030300,42055010900,15.0
42001030300,42055011000,15.0
42001030300,42055011302,10.0
42001030300,42055012001,10.0
42001030300,42055012300,15.0
42001030300,42055012400,4.0
42001030300,42075003400,15.0
42001030300,42075003500,10.0
42001030300,42075004100,4.0
42001030300,42133020421,30.0
42001030300,42133020524,4.0
42001030300,42133020710,10.0
42001030300,42133020802,4.0
42001030300,42133021100,15.0
42001030300,42133021802,10.0
42001030300,42133022200,15.0
42001030300,42133022300,25.0
42001030300,42133023100,25.0
42001030400,24013501002,4.0
42001030400,24013506101,25.0
42001030400,24013514100,10.0
42001030400,24021751003,4.0
42001030400,24021752601,10.0
42001030400,24021766800,115.0
42001030400,24031700400,10.0
42001030400,24031700904,4.0
42001030400,24031701701,4.0
42001030400,24031705000,15.0
42001030400,42001030200,105.0
42001030400,42001030300,50.0
42001030400,42001030400,415.0
42001030400,42001030500,85.0
42001030400,42001030600,370.0
42001030400,42001030700,25.0
42001030400,42001030801,35.0
42001030400,42001030901,25.0
42001030400,42001030902,4.0
42001030400,42001031000,10.0
42001030400,42001031201,30.0
42001030400,42001031202,4.0
42001030400,42001031300,35.0
42001030400,42001031401,85.0
42001030400,42001031402,30.0
42001030400,42001031501,155.0
42001030400,42001031502,155.0
42001030400,42001031600,4.0
42001030400,42001031700,40.0
42001030400,42041011304,4.0
42001030400,42041011803,10.0
42001030400,42041012501,4.0
42001030400,42041012702,4.0
42001030400,42041012801,4.0
42001030400,42041013104,4.0
42001030400,42043020100,4.0
42001030400,42043022501,4.0
42001030400,42043023602,25.0
42001030400,42055010301,4.0
42001030400,42055010401,4.0
42001030400,42055010600,60.0
42001030400,42055010702,90.0
42001030400,42055010900,95.0
42001030400,42055011000,10.0
42001030400,42055011702,20.0
42001030400,42055012001,10.0
42001030400,42055012002,20.0
42001030400,42133000800,4.0
42001030400,42133020321,4.0
42001030400,42133020802,15.0
42001030400,42133021223,15.0
42001030400,42133022100,10.0
42001030400,42133022200,40.0
42001030400,42133022300,10.0
42001030400,42133022403,4.0
42001030400,42133022701,4.0
42001030400,42133023824,15.0
42001030400,51107980100,25.0
42001030500,11001010202,4.0
42001030500,11001980000,4.0
42001030500,24005401507,4.0
42001030500,24013507802,4.0
42001030500,24021752301,4.0
42001030500,24021752302,4.0
42001030500,24021766800,10.0
42001030500,24027601203,4.0
42001030500,24027604004,10.0
42001030500,24031700838,4.0
42001030500,24031701211,4.0
42001030500,42001030200,70.0
42001030500,42001030300,50.0
42001030500,42001030400,30.0
42001030500,42001030500,370.0
42001030500,42001030600,160.0
42001030500,42001030700,4.0
42001030500,42001030801,4.0
42001030500,42001030901,10.0
42001030500,42001030902,4.0
42001030500,42001031101,4.0
42001030500,42001031102,10.0
42001030500,42001031201,40.0
42001030500,42001031202,4.0
42001030500,42001031300,10.0
42001030500,42001031401,30.0
42001030500,42001031402,35.0
42001030500,42001031501,60.0
42001030500,42001031502,200.0
42001030500,42001031600,10.0
42001030500,42001031700,45.0
42001030500,42003421100,4.0
42001030500,42041010203,4.0
42001030500,42041011101,10.0
42001030500,42041011102,4.0
42001030500,42041011305,15.0
42001030500,42041011902,4.0
42001030500,42041012200,60.0
42001030500,42041012300,10.0
42001030500,42041012400,4.0
42001030500,42041012501,4.0
42001030500,42041012600,4.0
42001030500,42041012701,4.0
42001030500,42043020100,20.0
42001030500,42043020900,4.0
42001030500,42043022901,10.0
42001030500,42043023900,10.0
