Otract,Dtract,EST
44001030300,44007003602,60.0
44001030300,44007010102,10.0
44001030300,44007010300,15.0
44001030300,44007010400,70.0
44001030300,44007010501,35.0
44001030300,44007010502,30.0
44001030300,44007010701,4.0
44001030300,44007011402,30.0
44001030300,44007011500,10.0
44001030300,44007011600,40.0
44001030300,44007012401,20.0
44001030300,44007012402,25.0
44001030300,44007012601,35.0
44001030300,44007013101,25.0
44001030300,44007013102,10.0
44001030300,44007013400,20.0
44001030300,44007013701,4.0
44001030300,44007013800,20.0
44001030300,44007013900,15.0
44001030300,44007014200,20.0
44001030300,44007015800,10.0
44001030300,44007016600,10.0
44001030300,44007017100,15.0
44001030300,44007018500,50.0
44001030300,44009050103,15.0
44001030300,44009051306,10.0
44001030400,25005613800,45.0
44001030400,25005631200,15.0
44001030400,25005632200,10.0
44001030400,25005641800,10.0
44001030400,25005645102,10.0
44001030400,25005645103,25.0
44001030400,25017352400,10.0
44001030400,25021420302,15.0
44001030400,25023980300,10.0
44001030400,25025040100,10.0
44001030400,25025070402,20.0
44001030400,25025080401,10.0
44001030400,25027761200,10.0
44001030400,44001030200,95.0
44001030400,44001030300,30.0
44001030400,44001030400,485.0
44001030400,44001030500,20.0
44001030400,44001030602,10.0
44001030400,44001030700,4.0
44001030400,44001030800,30.0
44001030400,44001030901,15.0
44001030400,44001030902,20.0
44001030400,44003020903,35.0
44001030400,44003022100,25.0
44001030400,44003022202,10.0
44001030400,44005040104,20.0
44001030400,44005040105,10.0
44001030400,44005040303,45.0
44001030400,44005040400,4.0
44001030400,44007000101,20.0
44001030400,44007000600,170.0
44001030400,44007000700,4.0
44001030400,44007000800,95.0
44001030400,44007002200,65.0
44001030400,44007002500,4.0
44001030400,44007002900,50.0
44001030400,44007003100,20.0
44001030400,44007003300,15.0
44001030400,44007003500,4.0
44001030400,44007003601,10.0
44001030400,44007003602,35.0
44001030400,44007010200,20.0
44001030400,44007010300,10.0
44001030400,44007010501,40.0
44001030400,44007010502,15.0
44001030400,44007011200,15.0
44001030400,44007011600,4.0
44001030400,44007012300,10.0
44001030400,44007012401,10.0
44001030400,44007012402,10.0
44001030400,44007012601,20.0
44001030400,44007012803,15.0
44001030400,44007013900,10.0
44001030400,44007014000,30.0
44001030400,44007014400,45.0
44001030400,44007014800,15.0
44001030400,44007016300,15.0
44001030400,44007017100,35.0
44001030400,44007017300,10.0
44001030400,44007018000,20.0
44001030400,44007018500,25.0
44001030400,44009041500,25.0
44001030400,44009050301,10.0
44001030400,44009051202,10.0
44001030400,44009051400,4.0
44001030500,25001013700,10.0
44001030500,25001014402,4.0
44001030500,25005613100,30.0
44001030500,25005614000,10.0
44001030500,25005614101,10.0
44001030500,25005615100,4.0
44001030500,25005632200,10.0
44001030500,25005640500,10.0
44001030500,25005641000,4.0
44001030500,25005642500,35.0
44001030500,25005644200,4.0
44001030500,25005645103,65.0
44001030500,25005650102,4.0
44001030500,25005650500,20.0
44001030500,25005651800,4.0
44001030500,25005653102,4.0
44001030500,25021456101,25.0
44001030500,25025010300,10.0
44001030500,25025030302,4.0
44001030500,25025081001,15.0
44001030500,44001030100,10.0
44001030500,44001030200,30.0
44001030500,44001030400,35.0
44001030500,44001030500,245.0
44001030500,44001030601,80.0
44001030500,44001030602,75.0
44001030500,44001030700,100.0
44001030500,44001030800,90.0
44001030500,44001030901,110.0
44001030500,44001030902,60.0
44001030500,44003020903,10.0
44001030500,44003021002,20.0
44001030500,44003021100,10.0
44001030500,44003021200,4.0
44001030500,44003021401,35.0
44001030500,44003022202,10.0
44001030500,44003022300,10.0
44001030500,44005040104,35.0
44001030500,44005040105,10.0
44001030500,44005040400,15.0
44001030500,44005040500,4.0
44001030500,44005040600,15.0
44001030500,44005041100,10.0
44001030500,44005041702,80.0
44001030500,44007000301,20.0
44001030500,44007000600,10.0
44001030500,44007000800,4.0
44001030500,44007001100,15.0
44001030500,44007003300,20.0
44001030500,44007003602,45.0
44001030500,44007010501,10.0
44001030500,44007010600,4.0
44001030500,44007011404,20.0
44001030500,44007011500,20.0
44001030500,44007011600,4.0
44001030500,44007012200,20.0
44001030500,44007012601,30.0
44001030500,44007013800,4.0
44001030500,44007018000,10.0
44001030500,44007018500,10.0
44001030500,44009050103,10.0
44001030500,44009050301,10.0
44001030500,44009051305,15.0
44001030500,44009051502,10.0
44001030601,25005613100,10.0
44001030601,25005615100,30.0
44001030601,25005630400,20.0
44001030601,25005631300,15.0
44001030601,25005631600,10.0
44001030601,25005632200,75.0
44001030601,25005641200,10.0
44001030601,25005642300,20.0
44001030601,25005642400,10.0
44001030601,25005642500,4.0
44001030601,25005644101,10.0
44001030601,25005644102,20.0
44001030601,25005644200,20.0
44001030601,25005645102,15.0
44001030601,25005645103,35.0
44001030601,25005652200,4.0
44001030601,25005653102,10.0
44001030601,25021419602,4.0
44001030601,25021442201,10.0
44001030601,25023530500,10.0
44001030601,25023540103,10.0
44001030601,25025010600,10.0
44001030601,25027761300,10.0
44001030601,44001030200,45.0
44001030601,44001030400,40.0
44001030601,44001030500,120.0
44001030601,44001030601,250.0
44001030601,44001030602,110.0
44001030601,44001030700,195.0
44001030601,44001030800,80.0
44001030601,44001030901,70.0
44001030601,44001030902,60.0
44001030601,44003020300,15.0
44001030601,44003021100,50.0
44001030601,44003021200,4.0
44001030601,44003021901,20.0
44001030601,44003022201,10.0
44001030601,44003022300,15.0
44001030601,44005040102,10.0
44001030601,44005040104,40.0
44001030601,44005040105,25.0
44001030601,44005040200,10.0
44001030601,44005040500,20.0
44001030601,44005041100,10.0
44001030601,44005041200,4.0
44001030601,44005041701,25.0
44001030601,44007000600,65.0
44001030601,44007000800,15.0
44001030601,44007000900,15.0
44001030601,44007001100,25.0
44001030601,44007001601,4.0
44001030601,44007002300,10.0
44001030601,44007002500,45.0
44001030601,44007003100,10.0
44001030601,44007003200,15.0
44001030601,44007003601,20.0
44001030601,44007003602,15.0
44001030601,44007010200,10.0
44001030601,44007010400,10.0
44001030601,44007010501,55.0
44001030601,44007010702,20.0
44001030601,44007011402,10.0
44001030601,44007011500,10.0
44001030601,44007011600,4.0
44001030601,44007011702,4.0
44001030601,44007012803,15.0
44001030601,44007014200,10.0
44001030601,44007014600,10.0
44001030601,44007017100,45.0
44001030602,09011870300,10.0
44001030602,13045911002,30.0
44001030602,25005617102,4.0
44001030602,25005632200,30.0
44001030602,25005640500,25.0
44001030602,25005640600,10.0
44001030602,25005640800,4.0
44001030602,25005641700,4.0
44001030602,25005644200,10.0
44001030602,25005645103,10.0
44001030602,25005651002,10.0
44001030602,25005651500,10.0
44001030602,25005651800,10.0
44001030602,25005653101,20.0
44001030602,25005655100,15.0
44001030602,25005655200,10.0
44001030602,25021457200,4.0
44001030602,25023980300,10.0
44001030602,44001030400,30.0
44001030602,44001030500,165.0
44001030602,44001030601,80.0
44001030602,44001030602,170.0
44001030602,44001030800,210.0
44001030602,44001030901,20.0
44001030602,44001030902,235.0
44001030602,44003020101,35.0
44001030602,44003022100,10.0
44001030602,44005040102,10.0
44001030602,44005040105,35.0
44001030602,44005040200,10.0
44001030602,44005040400,20.0
44001030602,44005041000,30.0
44001030602,44005041200,45.0
44001030602,44005041602,4.0
44001030602,44007000101,4.0
44001030602,44007000600,65.0
44001030602,44007000700,25.0
44001030602,44007000800,25.0
44001030602,44007002000,10.0
44001030602,44007002200,10.0
44001030602,44007003100,30.0
44001030602,44007003200,4.0
44001030602,44007003300,20.0
44001030602,44007003601,25.0
44001030602,44007010102,10.0
44001030602,44007010200,10.0
44001030602,44007010300,10.0
44001030602,44007010400,10.0
44001030602,44007010501,10.0
44001030602,44007010502,10.0
44001030602,44007011500,20.0
44001030602,44007011600,25.0
44001030602,44007012200,10.0
44001030602,44007012601,10.0
44001030602,44007012801,4.0
44001030602,44007014200,30.0
44001030602,44007014600,30.0
44001030602,44007016000,25.0
44001030602,44007016400,10.0
44001030602,44007018400,10.0
44001030602,44009050103,15.0
44001030700,25005642500,30.0
44001030700,25005646101,15.0
44001030700,25017316300,15.0
44001030700,25023980300,30.0
44001030700,25025070102,15.0
44001030700,36027221100,10.0
44001030700,44001030200,40.0
44001030700,44001030400,30.0
44001030700,44001030500,20.0
44001030700,44001030601,35.0
44001030700,44001030602,15.0
44001030700,44001030700,310.0
44001030700,44001030901,40.0
44001030700,44001030902,155.0
44001030700,44003022100,65.0
44001030700,44003022300,70.0
44001030700,44003980000,15.0
44001030700,44005040104,95.0
44001030700,44005040304,30.0
44001030700,44005040400,45.0
44001030700,44005040500,15.0
44001030700,44005040900,25.0
44001030700,44005041000,30.0
44001030700,44005041200,15.0
44001030700,44005041602,10.0
44001030700,44005041701,10.0
44001030700,44007000800,30.0
44001030700,44007001900,10.0
44001030700,44007003500,95.0
44001030700,44007010501,80.0
44001030700,44007011902,15.0
44001030700,44007014000,15.0
44001030800,09001050500,10.0
44001030800,09001245300,10.0
44001030800,09013526102,20.0
44001030800,09013881300,4.0
44001030800,25001010206,10.0
44001030800,25005632200,40.0
44001030800,25005640100,10.0
44001030800,25005640500,10.0
44001030800,25005641600,15.0
44001030800,25005642200,10.0
44001030800,25005642500,10.0
44001030800,25005644200,10.0
44001030800,25005646101,20.0
44001030800,25005652300,20.0
44001030800,25017373200,10.0
44001030800,25021410300,55.0
44001030800,25023510800,25.0
44001030800,25025020101,10.0
44001030800,25025040100,10.0
44001030800,25027739102,4.0
44001030800,33011002902,10.0
44001030800,44001030200,10.0
44001030800,44001030500,45.0
44001030800,44001030601,50.0
44001030800,44001030602,10.0
44001030800,44001030700,80.0
44001030800,44001030800,0.0
44001030800,44001030901,100.0
44001030800,44001030902,130.0
44001030800,44003022100,4.0
44001030800,44003022201,30.0
44001030800,44003022300,10.0
44001030800,44005040101,10.0
44001030800,44005040102,45.0
44001030800,44005040104,25.0
44001030800,44005040105,15.0
44001030800,44005040302,10.0
44001030800,44005040303,35.0
44001030800,44005040304,20.0
44001030800,44005040400,25.0
44001030800,44005040600,25.0
44001030800,44005040800,10.0
44001030800,44005040900,10.0
44001030800,44005041000,10.0
44001030800,44005041100,4.0
44001030800,44005041200,55.0
44001030800,44005041400,10.0
44001030800,44005041602,15.0
44001030800,44007000600,15.0
44001030800,44007000800,30.0
44001030800,44007001900,4.0
44001030800,44007002300,10.0
44001030800,44007003100,10.0
44001030800,44007003300,4.0
44001030800,44007003602,10.0
44001030800,44007010102,10.0
44001030800,44007010502,15.0
44001030800,44007010701,10.0
44001030800,44007011000,4.0
44001030800,44007011600,10.0
44001030800,44007012103,10.0
44001030800,44007012803,10.0
44001030800,44007013500,20.0
44001030800,44007014100,20.0
44001030800,44007016000,40.0
44001030800,44007016300,25.0
44001030901,25005610202,25.0
44001030901,25005611101,20.0
44001030901,25005612202,20.0
44001030901,25005614102,20.0
44001030901,25005631700,15.0
44001030901,25005632100,15.0
44001030901,25005632200,20.0
44001030901,25005640400,25.0
44001030901,25005640500,4.0
44001030901,25005641600,4.0
44001030901,25005642500,15.0
44001030901,25005644200,15.0
44001030901,25005645103,15.0
44001030901,25005650102,20.0
44001030901,25023511602,25.0
44001030901,25023524101,35.0
44001030901,25027754100,25.0
44001030901,44001030100,95.0
44001030901,44001030200,55.0
44001030901,44001030400,30.0
44001030901,44001030500,55.0
44001030901,44001030601,85.0
44001030901,44001030602,125.0
44001030901,44001030700,130.0
44001030901,44001030800,330.0
44001030901,44001030901,200.0
44001030901,44001030902,105.0
44001030901,44003020101,70.0
44001030901,44003020903,15.0
44001030901,44003021100,80.0
44001030901,44003022100,70.0
44001030901,44003980000,20.0
44001030901,44005040101,55.0
44001030901,44005040104,90.0
44001030901,44005040105,20.0
44001030901,44005040303,45.0
44001030901,44005040304,4.0
44001030901,44005040400,35.0
44001030901,44005040500,50.0
44001030901,44005040600,45.0
44001030901,44005041000,10.0
44001030901,44005041200,100.0
44001030901,44005041701,10.0
44001030901,44007000600,180.0
44001030901,44007000800,55.0
44001030901,44007000900,4.0
44001030901,44007001100,15.0
44001030901,44007001200,4.0
44001030901,44007003400,15.0
44001030901,44007003500,10.0
44001030901,44007003602,30.0
44001030901,44007010200,60.0
44001030901,44007010300,80.0
44001030901,44007010501,35.0
44001030901,44007010502,45.0
44001030901,44007011600,20.0
44001030901,44007012402,15.0
44001030901,44007014100,15.0
44001030901,44009050103,35.0
44001030901,44009050302,35.0
44001030901,44009050802,30.0
44001030901,44009051502,70.0
44001030902,09009348111,15.0
44001030902,09015904500,15.0
44001030902,09015907200,80.0
44001030902,25001013300,4.0
44001030902,25005610202,40.0
44001030902,25005613800,20.0
44001030902,25005631101,20.0
44001030902,25005631200,55.0
44001030902,25005631700,15.0
44001030902,25005632200,4.0
44001030902,25005640202,15.0
44001030902,25005641200,15.0
44001030902,25005641600,20.0
44001030902,25005641700,25.0
44001030902,25005641800,15.0
44001030902,25005642100,20.0
44001030902,25005642200,15.0
44001030902,25005644200,20.0
44001030902,25005645102,15.0
44001030902,25005653301,50.0
44001030902,25005655300,20.0
44001030902,25005985500,15.0
44001030902,25021422303,4.0
44001030902,25023525101,15.0
44001030902,25023545100,15.0
44001030902,25027730901,15.0
44001030902,25027749100,10.0
44001030902,44001030100,15.0
44001030902,44001030200,15.0
44001030902,44001030400,50.0
44001030902,44001030500,195.0
44001030902,44001030601,155.0
44001030902,44001030602,75.0
44001030902,44001030700,150.0
44001030902,44001030800,120.0
44001030902,44001030901,65.0
44001030902,44001030902,390.0
44001030902,44003021100,45.0
44001030902,44003022000,30.0
44001030902,44003022100,20.0
44001030902,44005040101,20.0
44001030902,44005040102,35.0
44001030902,44005040104,30.0
44001030902,44005040105,15.0
44001030902,44005040200,15.0
44001030902,44005040302,20.0
44001030902,44005040304,35.0
44001030902,44005040400,25.0
44001030902,44005040500,15.0
44001030902,44005041000,35.0
44001030902,44005041200,30.0
44001030902,44005041601,35.0
44001030902,44005041602,20.0
44001030902,44007000101,20.0
44001030902,44007000600,80.0
44001030902,44007000800,60.0
44001030902,44007002500,4.0
44001030902,44007002900,20.0
44001030902,44007003400,15.0
44001030902,44007003500,15.0
44001030902,44007003601,10.0
44001030902,44007010300,4.0
44001030902,44007010501,15.0
44001030902,44007010502,30.0
44001030902,44007011500,15.0
44001030902,44007012300,40.0
44001030902,44007012401,10.0
44001030902,44007012803,15.0
44001030902,44007014200,55.0
44001030902,44007014600,15.0
44001030902,44007015200,15.0
44001030902,44007018500,20.0
44001030902,44009050103,25.0
44003020101,09011702700,10.0
44003020101,25005631102,35.0
44003020101,25005653301,25.0
44003020101,25017383902,15.0
44003020101,25021417704,15.0
44003020101,25021441204,65.0
44003020101,25021456101,20.0
44003020101,25021457200,55.0
44003020101,25025010600,20.0
44003020101,44003020101,295.0
44003020101,44003020102,180.0
44003020101,44003020200,15.0
44003020101,44003020300,15.0
44003020101,44003020602,110.0
44003020101,44003020604,35.0
44003020101,44003020702,10.0
44003020101,44003020703,175.0
44003020101,44003020800,40.0
44003020101,44003020903,115.0
44003020101,44003021100,110.0
44003020101,44003021502,15.0
44003020101,44003022000,55.0
44003020101,44003022100,230.0
44003020101,44003022201,15.0
44003020101,44003022202,75.0
44003020101,44003022300,135.0
44003020101,44003980000,35.0
44003020101,44005040102,25.0
44003020101,44005040400,65.0
44003020101,44007000200,125.0
44003020101,44007000600,40.0
44003020101,44007000800,45.0
44003020101,44007000900,85.0
44003020101,44007002200,30.0
44003020101,44007002300,65.0
44003020101,44007002900,55.0
44003020101,44007003100,45.0
44003020101,44007003300,45.0
44003020101,44007003602,80.0
44003020101,44007010101,45.0
44003020101,44007010102,15.0
44003020101,44007010501,10.0
44003020101,44007010800,15.0
44003020101,44007011403,25.0
44003020101,44007012601,155.0
44003020101,44007012602,15.0
44003020101,44007012801,40.0
44003020101,44007013400,20.0
44003020101,44007013600,35.0
44003020101,44007014000,15.0
44003020101,44007014100,20.0
44003020101,44007014200,245.0
44003020101,44007014502,65.0
44003020101,44007014600,20.0
44003020101,44007015200,15.0
44003020101,44007017400,40.0
44003020101,44007017500,25.0
44003020101,44007018500,95.0
44003020101,44009050102,30.0
44003020101,44009050103,160.0
44003020101,44009050301,55.0
44003020101,44009050401,50.0
44003020101,44009050500,45.0
44003020101,44009050802,35.0
44003020101,44009051201,25.0
44003020101,44009051306,20.0
44003020101,44009051400,15.0
44003020102,09011870501,30.0
44003020102,09015904400,15.0
44003020102,24005408100,20.0
44003020102,25005613902,30.0
44003020102,25005640500,10.0
44003020102,25017368200,40.0
44003020102,25025040801,35.0
44003020102,25025981501,20.0
44003020102,44003020101,30.0
44003020102,44003020102,305.0
44003020102,44003020200,50.0
44003020102,44003020300,10.0
44003020102,44003020500,30.0
44003020102,44003020603,15.0
44003020102,44003020604,20.0
44003020102,44003020703,25.0
44003020102,44003020901,30.0
44003020102,44003020903,30.0
44003020102,44003021100,135.0
44003020102,44003021200,20.0
44003020102,44003021800,25.0
44003020102,44003022000,30.0
44003020102,44003022100,35.0
44003020102,44003022201,20.0
44003020102,44003022202,155.0
44003020102,44003022300,280.0
44003020102,44007000101,55.0
44003020102,44007000302,20.0
44003020102,44007000600,15.0
44003020102,44007000700,25.0
44003020102,44007000800,20.0
44003020102,44007000900,15.0
44003020102,44007002500,30.0
44003020102,44007002700,25.0
44003020102,44007003100,10.0
44003020102,44007003200,10.0
44003020102,44007010300,25.0
44003020102,44007012000,15.0
44003020102,44007013201,15.0
44003020102,44007013900,25.0
44003020102,44007014000,10.0
44003020102,44007014200,100.0
44003020102,44007014700,15.0
44003020102,44007014800,10.0
44003020102,44007015100,20.0
44003020102,44007016400,15.0
44003020102,44007018500,10.0
44003020102,44009050103,140.0
44003020102,44009050301,10.0
44003020102,44009050302,30.0
44003020102,44009050500,10.0
44003020102,44009050600,15.0
44003020102,44009050801,10.0
44003020102,44009051202,15.0
44003020102,44009051304,25.0
44003020102,44009051306,180.0
44003020102,44009051400,35.0
44003020200,25005632200,15.0
44003020200,25017383700,15.0
44003020200,25025060603,25.0
44003020200,44003020102,20.0
44003020200,44003020200,400.0
44003020200,44003020300,65.0
44003020200,44003020500,15.0
44003020200,44003020603,95.0
44003020200,44003020800,100.0
44003020200,44003020903,25.0
44003020200,44003020904,10.0
44003020200,44003021100,175.0
44003020200,44003021502,10.0
44003020200,44003022000,4.0
44003020200,44003022100,75.0
44003020200,44003022202,230.0
44003020200,44003022300,160.0
44003020200,44005041000,20.0
44003020200,44007000301,25.0
44003020200,44007000600,25.0
44003020200,44007000800,105.0
44003020200,44007003100,65.0
44003020200,44007010102,4.0
44003020200,44007010501,30.0
44003020200,44007011500,25.0
44003020200,44007012402,15.0
44003020200,44007012601,95.0
44003020200,44007013600,45.0
44003020200,44007013900,15.0
44003020200,44007014200,20.0
44003020200,44007014600,45.0
44003020200,44007015400,40.0
44003020200,44009050102,10.0
44003020200,44009050103,75.0
44003020200,44009050301,4.0
44003020200,44009050500,25.0
44003020200,44009051202,20.0
44003020200,44009051304,35.0
44003020200,44009051306,10.0
44003020200,44009051400,155.0
44003020300,01089003000,4.0
44003020300,25027715100,10.0
44003020300,36061010100,30.0
44003020300,44003020101,65.0
44003020300,44003020200,65.0
44003020300,44003020300,140.0
44003020300,44003020500,70.0
44003020300,44003020602,130.0
44003020300,44003020603,95.0
44003020300,44003020703,80.0
44003020300,44003020800,55.0
44003020300,44003020901,20.0
44003020300,44003020903,65.0
44003020300,44003020904,50.0
44003020300,44003021002,4.0
44003020300,44003021100,175.0
44003020300,44003021800,105.0
44003020300,44003022000,50.0
44003020300,44003022100,270.0
44003020300,44003022201,100.0
44003020300,44003022202,90.0
44003020300,44003022300,65.0
44003020300,44005040900,25.0
44003020300,44007000101,20.0
44003020300,44007000400,30.0
44003020300,44007000800,4.0
44003020300,44007001200,10.0
44003020300,44007003100,100.0
44003020300,44007003602,10.0
44003020300,44007011600,10.0
44003020300,44007011701,105.0
44003020300,44007012601,55.0
44003020300,44007014400,15.0
44003020300,44007014700,55.0
44003020300,44007016300,30.0
44003020300,44009050103,260.0
44003020300,44009050301,30.0
44003020300,44009050802,25.0
44003020300,44009051400,15.0
44003020300,44009051502,10.0
44003020400,01101005302,10.0
44003020400,09011660101,90.0
44003020400,09011705300,4.0
44003020400,44001030902,15.0
