Otract,Dtract,EST
55001950400,55141011100,10.0
55001950400,55141011400,4.0
55001950501,17111870813,4.0
55001950501,17111871003,4.0
55001950501,17201003706,4.0
55001950501,55001950100,4.0
55001950501,55001950201,10.0
55001950501,55001950204,10.0
55001950501,55001950400,75.0
55001950501,55001950501,50.0
55001950501,55001950700,4.0
55001950501,55021970100,10.0
55001950501,55021970300,15.0
55001950501,55021970401,4.0
55001950501,55021970402,4.0
55001950501,55025010905,4.0
55001950501,55025011302,4.0
55001950501,55025011405,4.0
55001950501,55057100100,4.0
55001950501,55057100302,4.0
55001950501,55057100400,4.0
55001950501,55057100500,20.0
55001950501,55057100700,4.0
55001950501,55081950600,4.0
55001950501,55111000102,15.0
55001950501,55111000103,4.0
55001950501,55111000104,10.0
55001950501,55111000303,10.0
55001950501,55111001002,4.0
55001950501,55133202204,4.0
55001950501,55141011400,4.0
55001950501,55141011700,15.0
55001950502,17043846411,4.0
55001950502,19013002601,4.0
55001950502,55001950100,25.0
55001950502,55001950201,4.0
55001950502,55001950203,4.0
55001950502,55001950204,10.0
55001950502,55001950400,90.0
55001950502,55001950502,145.0
55001950502,55001950700,15.0
55001950502,55021970100,4.0
55001950502,55021970200,4.0
55001950502,55021970300,50.0
55001950502,55021970401,30.0
55001950502,55021970402,10.0
55001950502,55021970500,15.0
55001950502,55021970600,10.0
55001950502,55021970700,4.0
55001950502,55021970800,20.0
55001950502,55021971200,10.0
55001950502,55025000301,4.0
55001950502,55025001401,4.0
55001950502,55025001502,10.0
55001950502,55025001902,4.0
55001950502,55025002500,4.0
55001950502,55025002601,4.0
55001950502,55025011104,4.0
55001950502,55025011202,4.0
55001950502,55025011404,4.0
55001950502,55025011405,15.0
55001950502,55025011407,4.0
55001950502,55053960500,4.0
55001950502,55057100100,4.0
55001950502,55057100400,10.0
55001950502,55057100500,25.0
55001950502,55057100600,4.0
55001950502,55057100700,15.0
55001950502,55077960200,10.0
55001950502,55077960300,4.0
55001950502,55077960500,35.0
55001950502,55081950500,4.0
55001950502,55081950600,4.0
55001950502,55097960200,4.0
55001950502,55111000102,20.0
55001950502,55111000103,15.0
55001950502,55111000104,25.0
55001950502,55111000200,4.0
55001950502,55111000301,4.0
55001950502,55111000303,15.0
55001950502,55111000401,10.0
55001950502,55111000402,4.0
55001950502,55111000500,4.0
55001950502,55111000700,4.0
55001950502,55111000800,4.0
55001950502,55111000902,4.0
55001950502,55111001002,4.0
55001950502,55111001004,4.0
55001950502,55137960300,4.0
55001950502,55137960800,4.0
55001950502,55141010600,10.0
55001950700,17031801901,4.0
55001950700,17043846409,4.0
55001950700,17097861106,4.0
55001950700,17111871313,4.0
55001950700,27037060717,4.0
55001950700,39113100400,4.0
55001950700,39113110202,4.0
55001950700,55001950100,4.0
55001950700,55001950400,25.0
55001950700,55001950501,4.0
55001950700,55001950502,25.0
55001950700,55001950700,160.0
55001950700,55021970100,15.0
55001950700,55021970200,4.0
55001950700,55021970300,230.0
55001950700,55021970401,80.0
55001950700,55021970402,10.0
55001950700,55021970500,15.0
55001950700,55021970600,10.0
55001950700,55021970700,10.0
55001950700,55021970800,4.0
55001950700,55021971100,4.0
55001950700,55021971200,15.0
55001950700,55025000201,15.0
55001950700,55025000301,4.0
55001950700,55025000408,4.0
55001950700,55025000600,4.0
55001950700,55025001401,4.0
55001950700,55025001402,4.0
55001950700,55025001606,4.0
55001950700,55025001704,4.0
55001950700,55025001706,4.0
55001950700,55025002500,4.0
55001950700,55025002601,4.0
55001950700,55025002603,4.0
55001950700,55025002700,4.0
55001950700,55025003100,10.0
55001950700,55025010501,4.0
55001950700,55025010905,4.0
55001950700,55025011000,4.0
55001950700,55025011302,15.0
55001950700,55025011404,4.0
55001950700,55025011405,4.0
55001950700,55025011506,10.0
55001950700,55025011600,4.0
55001950700,55025012004,4.0
55001950700,55025013100,4.0
55001950700,55025013202,4.0
55001950700,55025013302,10.0
55001950700,55057100400,10.0
55001950700,55057100500,10.0
55001950700,55057100700,30.0
55001950700,55073000100,4.0
55001950700,55077960100,4.0
55001950700,55077960300,10.0
55001950700,55077960400,4.0
55001950700,55077960500,50.0
55001950700,55079000900,4.0
55001950700,55079090200,4.0
55001950700,55079186800,4.0
55001950700,55081950100,4.0
55001950700,55081950200,4.0
55001950700,55081950600,4.0
55001950700,55081950900,4.0
55001950700,55087010700,4.0
55001950700,55087012700,4.0
55001950700,55111000101,4.0
55001950700,55111000102,70.0
55001950700,55111000103,40.0
55001950700,55111000104,95.0
55001950700,55111000200,4.0
55001950700,55111000302,4.0
55001950700,55111000303,35.0
55001950700,55111000401,35.0
55001950700,55111000402,40.0
55001950700,55111000603,15.0
55001950700,55111000700,10.0
55001950700,55111000800,4.0
55001950700,55111001002,55.0
55001950700,55111001004,20.0
55001950700,55111001100,4.0
55001950700,55123960100,4.0
55001950700,55123960400,4.0
55001950700,55131440103,4.0
55001950700,55137960202,4.0
55003940000,26053950500,10.0
55003940000,27053102600,4.0
55003940000,54039012100,4.0
55003940000,55003940000,55.0
55003940000,55003950300,45.0
55003940000,55003950400,80.0
55003940000,55003950500,20.0
55003940000,55003950600,15.0
55003940000,55003950800,80.0
55003940000,55007960100,4.0
55003940000,55007960300,10.0
55003940000,55031020500,4.0
55003940000,55063000300,4.0
55003950300,27015960400,10.0
55003950300,27053104400,10.0
55003950300,55003950300,525.0
55003950300,55003950400,140.0
55003950300,55003950500,4.0
55003950300,55003950800,425.0
55003950300,55007960300,40.0
55003950300,55007960402,40.0
55003950300,55007960600,25.0
55003950300,55031021100,25.0
55003950300,55095960800,10.0
55003950300,55099970200,20.0
55003950300,55129950502,4.0
55003950400,55003950300,155.0
55003950400,55003950400,265.0
55003950400,55003950500,40.0
55003950400,55003950700,4.0
55003950400,55003950800,195.0
55003950400,55007960100,50.0
55003950400,55007960300,80.0
55003950500,17031817600,4.0
55003950500,27017070100,4.0
55003950500,27053980000,4.0
55003950500,27137010200,4.0
55003950500,55003940000,30.0
55003950500,55003950300,135.0
55003950500,55003950400,110.0
55003950500,55003950500,180.0
55003950500,55003950600,15.0
55003950500,55003950700,4.0
55003950500,55003950800,125.0
55003950500,55007960300,20.0
55003950500,55007960401,4.0
55003950500,55007960402,10.0
55003950500,55007960600,4.0
55003950500,55031020300,4.0
55003950500,55031020400,4.0
55003950500,55031020800,4.0
55003950500,55031021100,4.0
55003950500,55035000302,4.0
55003950500,55035001200,4.0
55003950500,55079186500,4.0
55003950500,55099970200,4.0
55003950500,55099970500,10.0
55003950500,55113940001,4.0
55003950600,26053950600,4.0
55003950600,26053950700,4.0
55003950600,27137001700,4.0
55003950600,27137002200,4.0
55003950600,27137015700,4.0
55003950600,27137015800,4.0
55003950600,55003950300,30.0
55003950600,55003950400,30.0
55003950600,55003950500,10.0
55003950600,55003950600,145.0
55003950600,55003950700,10.0
55003950600,55003950800,45.0
55003950600,55007960300,4.0
55003950600,55027960900,4.0
55003950600,55099970100,4.0
55003950600,55099970200,15.0
55003950600,55113100800,4.0
55003950600,55125940000,4.0
55003950600,55133203902,4.0
55003950700,55003950300,4.0
55003950700,55003950400,40.0
55003950700,55003950500,4.0
55003950700,55003950600,10.0
55003950700,55003950700,165.0
55003950700,55003950800,4.0
55003950700,55007960300,4.0
55003950700,55031021100,4.0
55003950700,55035001200,4.0
55003950700,55035001500,4.0
55003950700,55069960300,4.0
55003950700,55085971300,4.0
55003950700,55099970100,45.0
55003950700,55099970200,165.0
55003950700,55099970400,4.0
55003950700,55099970500,65.0
55003950700,55099970600,15.0
55003950700,55099970700,4.0
55003950700,55111000303,4.0
55003950700,55119960500,4.0
55003950700,55125940000,4.0
55003950700,55141010600,4.0
55003950800,12009069300,10.0
55003950800,55003950300,230.0
55003950800,55003950400,185.0
55003950800,55003950600,10.0
55003950800,55003950800,395.0
55003950800,55007960100,20.0
55003950800,55007960300,40.0
55003950800,55007960401,10.0
55003950800,55035001101,10.0
55003950800,55113100300,10.0
55005000100,19061000100,4.0
55005000100,27053026104,4.0
55005000100,27123041200,4.0
55005000100,27123041700,4.0
55005000100,27123042800,4.0
55005000100,55005000100,330.0
55005000100,55005000200,130.0
55005000100,55005000300,55.0
55005000100,55005000400,105.0
55005000100,55005000500,370.0
55005000100,55005000601,60.0
55005000100,55005000602,205.0
55005000100,55005000800,55.0
55005000100,55005000900,20.0
55005000100,55005001001,4.0
55005000100,55005001003,4.0
55005000100,55005001004,20.0
55005000100,55013970600,4.0
55005000100,55017010200,4.0
55005000100,55017010500,4.0
55005000100,55017011002,4.0
55005000100,55035000402,15.0
55005000100,55035000700,10.0
55005000100,55035000803,4.0
55005000100,55035001101,4.0
55005000100,55035001200,4.0
55005000100,55035001402,4.0
55005000100,55069960500,4.0
55005000100,55093960300,15.0
55005000100,55095960302,4.0
55005000100,55095960500,4.0
55005000100,55095960702,4.0
55005000100,55095960902,4.0
55005000100,55095961000,4.0
55005000100,55109120501,4.0
55005000100,55109120700,4.0
55005000100,55111000303,4.0
55005000100,55113100300,4.0
55005000100,55113100400,4.0
55005000100,55129950200,4.0
55005000100,55129950300,30.0
55005000100,55129950501,4.0
55005000100,55129950502,20.0
55005000100,55129950600,10.0
55005000200,17177001200,4.0
55005000200,27037060811,4.0
55005000200,27053021900,4.0
55005000200,27053026507,4.0
55005000200,27123035900,4.0
55005000200,27123041105,4.0
55005000200,27137012300,4.0
55005000200,27163070204,4.0
55005000200,27163070602,4.0
55005000200,27163070704,4.0
55005000200,27163071019,4.0
55005000200,55005000100,45.0
55005000200,55005000200,775.0
55005000200,55005000300,115.0
55005000200,55005000400,60.0
55005000200,55005000500,110.0
55005000200,55005000601,45.0
55005000200,55005000602,35.0
55005000200,55005000800,130.0
55005000200,55005000900,35.0
55005000200,55005001003,10.0
55005000200,55005001004,4.0
55005000200,55013970600,10.0
55005000200,55013970700,4.0
55005000200,55013970800,4.0
55005000200,55017010400,4.0
55005000200,55095960100,4.0
55005000200,55095960200,10.0
55005000200,55095960302,4.0
55005000200,55095960303,4.0
55005000200,55095960500,15.0
55005000200,55095960701,10.0
55005000200,55095960901,10.0
55005000200,55095961000,15.0
55005000200,55095961100,45.0
55005000200,55109120502,4.0
55005000200,55109120901,4.0
55005000200,55109120905,4.0
55005000200,55109121000,4.0
55005000200,55113100501,4.0
55005000200,55129950300,10.0
55005000200,55129950501,10.0
55005000200,55129950502,20.0
55005000200,55129950600,10.0
55005000300,27003050210,4.0
55005000300,27003050504,4.0
55005000300,27037060508,4.0
55005000300,27037060836,4.0
55005000300,27053026912,4.0
55005000300,27053104400,4.0
55005000300,27123031300,4.0
55005000300,27123036700,4.0
55005000300,27123040901,4.0
55005000300,27123042501,4.0
55005000300,27123042601,10.0
55005000300,27139080304,4.0
55005000300,27163070103,4.0
55005000300,27163070108,4.0
55005000300,27163071006,4.0
55005000300,27163071300,4.0
55005000300,27163071400,4.0
55005000300,48439105520,4.0
55005000300,55005000100,4.0
55005000300,55005000200,245.0
55005000300,55005000300,675.0
55005000300,55005000400,210.0
55005000300,55005000500,155.0
55005000300,55005000601,25.0
55005000300,55005000602,35.0
55005000300,55005000800,55.0
55005000300,55005000900,65.0
55005000300,55005001001,4.0
55005000300,55005001003,4.0
55005000300,55005001004,10.0
55005000300,55013970400,15.0
55005000300,55013970600,4.0
55005000300,55017010100,15.0
55005000300,55017010200,4.0
55005000300,55017010400,4.0
55005000300,55017011200,4.0
55005000300,55033970100,4.0
55005000300,55033970200,4.0
55005000300,55033970500,4.0
55005000300,55035000302,4.0
55005000300,55035000402,4.0
55005000300,55035000700,4.0
55005000300,55035001200,4.0
55005000300,55035001700,4.0
55005000300,55049950100,4.0
55005000300,55067960400,4.0
55005000300,55095960100,4.0
55005000300,55095960302,4.0
55005000300,55095960500,25.0
55005000300,55095960600,10.0
55005000300,55095960701,4.0
55005000300,55095960702,4.0
55005000300,55095960800,10.0
55005000300,55095960902,4.0
55005000300,55095961000,35.0
55005000300,55095961100,65.0
55005000300,55109120501,15.0
55005000300,55109120802,15.0
55005000300,55109120904,4.0
55005000300,55109121000,4.0
55005000300,55113100501,4.0
55005000300,55129950502,10.0
55005000300,55129950600,4.0
55005000300,55141010500,4.0
55005000300,55141011400,4.0
55005000400,04013112514,4.0
55005000400,19153011026,4.0
55005000400,55005000100,10.0
55005000400,55005000200,160.0
55005000400,55005000300,175.0
55005000400,55005000400,950.0
55005000400,55005000500,290.0
55005000400,55005000601,240.0
55005000400,55005000602,175.0
55005000400,55005000800,45.0
55005000400,55005000900,30.0
55005000400,55005001003,15.0
55005000400,55005001004,50.0
55005000400,55013970800,15.0
55005000400,55017010500,4.0
55005000400,55017011200,25.0
55005000400,55031030301,4.0
55005000400,55033970100,4.0
55005000400,55033970500,4.0
55005000400,55035000302,4.0
55005000400,55035000900,20.0
55005000400,55035001700,4.0
55005000400,55095960500,15.0
55005000400,55095960702,4.0
55005000400,55095961000,10.0
55005000400,55095961100,40.0
55005000400,55107960200,20.0
55005000400,55107960500,4.0
55005000400,55109120801,4.0
55005000400,55109120802,10.0
55005000400,55109120901,25.0
55005000400,55113100501,15.0
55005000400,55129950100,4.0
55005000400,55129950501,4.0
55005000400,55129950502,4.0
55005000400,55129950600,30.0
55005000500,27123041302,4.0
55005000500,55005000100,35.0
55005000500,55005000200,65.0
55005000500,55005000400,310.0
55005000500,55005000500,725.0
55005000500,55005000601,280.0
55005000500,55005000602,295.0
55005000500,55005000800,65.0
55005000500,55005000900,20.0
55005000500,55005001003,35.0
55005000500,55017010700,15.0
55005000500,55093960700,10.0
55005000500,55107960100,20.0
55005000500,55107960300,15.0
55005000500,55129950501,85.0
55005000500,55129950502,15.0
55005000500,55129950600,15.0
55005000601,55005000200,75.0
55005000601,55005000400,140.0
55005000601,55005000500,330.0
55005000601,55005000601,120.0
55005000601,55005000602,125.0
55005000601,55005000800,25.0
55005000601,55005000900,4.0
55005000601,55005001003,20.0
55005000601,55017010200,4.0
55005000601,55035001200,65.0
55005000601,55073000700,15.0
55005000601,55129950300,4.0
55005000601,55129950502,15.0
55005000601,55129950600,55.0
55005000602,27123041105,15.0
55005000602,55005000100,10.0
55005000602,55005000200,30.0
55005000602,55005000300,45.0
55005000602,55005000400,45.0
