Otract,Dtract,EST
26005030402,26005031200,75.0
26005030402,26005032000,4.0
26005030402,26005032402,10.0
26005030402,26015010301,10.0
26005030402,26015010302,30.0
26005030402,26015010403,20.0
26005030402,26015011402,10.0
26005030402,26025002600,25.0
26005030402,26067982200,35.0
26005030402,26077001905,30.0
26005030402,26081000800,15.0
26005030402,26081001200,20.0
26005030402,26081001400,10.0
26005030402,26081002000,175.0
26005030402,26081002300,55.0
26005030402,26081002600,15.0
26005030402,26081003200,10.0
26005030402,26081003500,25.0
26005030402,26081003600,10.0
26005030402,26081003800,10.0
26005030402,26081004100,15.0
26005030402,26081004400,15.0
26005030402,26081004501,35.0
26005030402,26081004600,25.0
26005030402,26081011001,15.0
26005030402,26081011102,20.0
26005030402,26081011301,15.0
26005030402,26081011501,20.0
26005030402,26081011601,30.0
26005030402,26081011803,80.0
26005030402,26081011804,10.0
26005030402,26081012002,25.0
26005030402,26081012004,10.0
26005030402,26081012203,115.0
26005030402,26081012400,20.0
26005030402,26081012604,90.0
26005030402,26081012605,70.0
26005030402,26081012608,255.0
26005030402,26081012610,10.0
26005030402,26081012704,20.0
26005030402,26081013000,15.0
26005030402,26081013200,155.0
26005030402,26081013400,20.0
26005030402,26081013500,10.0
26005030402,26081013801,50.0
26005030402,26081014200,30.0
26005030402,26081014503,15.0
26005030402,26081014505,110.0
26005030402,26081014603,35.0
26005030402,26081014605,120.0
26005030402,26081014701,10.0
26005030402,26081014803,25.0
26005030402,26081014805,115.0
26005030402,26081014808,10.0
26005030402,26081014809,20.0
26005030402,26081014810,30.0
26005030402,26081014811,25.0
26005030402,26139020200,30.0
26005030402,26139021604,20.0
26005030402,26139022900,20.0
26005030402,26139024502,10.0
26005030402,26139024901,10.0
26005030403,26005030402,40.0
26005030403,26005030403,440.0
26005030403,26005030404,20.0
26005030403,26005030502,40.0
26005030403,26005031200,25.0
26005030403,26005031300,10.0
26005030403,26045020303,20.0
26005030403,26077002801,20.0
26005030403,26081000900,10.0
26005030403,26081001102,10.0
26005030403,26081002000,75.0
26005030403,26081002100,20.0
26005030403,26081003800,15.0
26005030403,26081004100,40.0
26005030403,26081004600,20.0
26005030403,26081011501,25.0
26005030403,26081011902,10.0
26005030403,26081012203,40.0
26005030403,26081012300,10.0
26005030403,26081012604,120.0
26005030403,26081012605,20.0
26005030403,26081012608,70.0
26005030403,26081013000,10.0
26005030403,26081013200,65.0
26005030403,26081013804,25.0
26005030403,26081014000,20.0
26005030403,26081014100,50.0
26005030403,26081014200,105.0
26005030403,26081014503,75.0
26005030403,26081014505,140.0
26005030403,26081014604,10.0
26005030403,26081014605,60.0
26005030403,26081014704,35.0
26005030403,26081014803,10.0
26005030403,26081014811,20.0
26005030403,26117971100,10.0
26005030403,26121001200,20.0
26005030403,26139021802,4.0
26005030403,26139021903,15.0
26005030403,26139023001,25.0
26005030403,26139023102,10.0
26005030403,26139025101,15.0
26005030403,26139025500,15.0
26005030403,26163985400,25.0
26005030404,26005030302,20.0
26005030404,26005030403,75.0
26005030404,26005030404,215.0
26005030404,26005030502,125.0
26005030404,26005031200,15.0
26005030404,26005032401,50.0
26005030404,26015010100,20.0
26005030404,26015011401,15.0
26005030404,26077000900,20.0
26005030404,26081002000,80.0
26005030404,26081002100,20.0
26005030404,26081002300,15.0
26005030404,26081002600,15.0
26005030404,26081002700,20.0
26005030404,26081004501,20.0
26005030404,26081011701,20.0
26005030404,26081011901,35.0
26005030404,26081012004,15.0
26005030404,26081012201,20.0
26005030404,26081012604,40.0
26005030404,26081012608,15.0
26005030404,26081012610,25.0
26005030404,26081013000,90.0
26005030404,26081014100,25.0
26005030404,26081014200,25.0
26005030404,26081014300,10.0
26005030404,26081014503,30.0
26005030404,26081014505,50.0
26005030404,26081014603,15.0
26005030404,26081014604,10.0
26005030404,26081014605,180.0
26005030404,26081014606,15.0
26005030404,26081014701,20.0
26005030404,26081014704,25.0
26005030404,26081014805,15.0
26005030404,26081014808,15.0
26005030404,26081014810,20.0
26005030404,26081014811,45.0
26005030404,26139020200,20.0
26005030404,26139021606,15.0
26005030404,26139021901,40.0
26005030404,26139022900,75.0
26005030404,26139024902,50.0
26005030404,27037060717,15.0
26005030501,12103025211,15.0
26005030501,26005030402,15.0
26005030501,26005030403,4.0
26005030501,26005030404,15.0
26005030501,26005030501,90.0
26005030501,26005030502,115.0
26005030501,26005030600,20.0
26005030501,26005031102,15.0
26005030501,26005031200,10.0
26005030501,26005031300,40.0
26005030501,26005031900,15.0
26005030501,26005032000,4.0
26005030501,26005032100,20.0
26005030501,26005032200,110.0
26005030501,26005032401,4.0
26005030501,26015010301,4.0
26005030501,26015010302,50.0
26005030501,26015010403,145.0
26005030501,26015011301,15.0
