Otract,Dtract,EST
41003001101,41003000101,50.0
41003001101,41003000102,15.0
41003001101,41003000202,50.0
41003001101,41003000401,10.0
41003001101,41003000500,45.0
41003001101,41003000600,110.0
41003001101,41003001001,75.0
41003001101,41003001002,20.0
41003001101,41003001101,405.0
41003001101,41003001102,90.0
41003001101,41003010200,4.0
41003001101,41003010400,20.0
41003001101,41003010601,135.0
41003001101,41003010602,500.0
41003001101,41003010702,135.0
41003001101,41003010900,15.0
41003001101,41005020505,4.0
41003001101,41039000903,10.0
41003001101,41041950602,10.0
41003001101,41043020103,15.0
41003001101,41043020400,55.0
41003001101,41043020500,15.0
41003001101,41043020700,10.0
41003001101,41043020801,20.0
41003001101,41043020802,20.0
41003001101,41043030401,4.0
41003001101,41043030600,25.0
41003001101,41043030700,20.0
41003001101,41043030801,30.0
41003001101,41047000200,4.0
41003001101,41047010307,10.0
41003001101,41051010305,10.0
41003001101,41051010405,15.0
41003001102,41003000101,15.0
41003001102,41003000202,125.0
41003001102,41003000401,35.0
41003001102,41003000402,20.0
41003001102,41003000500,20.0
41003001102,41003000600,155.0
41003001102,41003001001,135.0
41003001102,41003001002,55.0
41003001102,41003001101,35.0
41003001102,41003001102,335.0
41003001102,41003010200,15.0
41003001102,41003010300,10.0
41003001102,41003010400,10.0
41003001102,41003010601,110.0
41003001102,41003010602,500.0
41003001102,41003010702,185.0
41003001102,41017000502,10.0
41003001102,41043020101,25.0
41003001102,41043020200,10.0
41003001102,41043020300,40.0
41003001102,41043020400,20.0
41003001102,41043020801,60.0
41003001102,41043030600,4.0
41003001102,41043030700,45.0
41003001102,41043030802,15.0
41003001102,41043030903,20.0
41003001102,41047000200,10.0
41003001102,41047000502,25.0
41003001102,41047001000,30.0
41003001102,41047002702,10.0
41003001102,41051005602,4.0
41003001102,41051005702,4.0
41003001102,41071030400,10.0
41003010101,41003000102,15.0
41003010101,41003000401,45.0
41003010101,41003000402,20.0
41003010101,41003000500,95.0
41003010101,41003000600,105.0
41003010101,41003001001,25.0
41003010101,41003001102,40.0
41003010101,41003010101,425.0
41003010101,41003010102,20.0
41003010101,41003010200,20.0
41003010101,41003010601,45.0
41003010101,41003010602,10.0
41003010101,41003010702,15.0
41003010101,41003010900,30.0
41003010101,41039000404,15.0
41003010101,41039000903,20.0
41003010101,41039001801,15.0
41003010101,41043020101,10.0
41003010101,41043020200,15.0
41003010101,41043020300,15.0
41003010101,41043020400,315.0
41003010101,41043020500,110.0
41003010101,41043020601,10.0
41003010101,41043020801,4.0
41003010101,41043030401,15.0
41003010101,41043030600,30.0
41003010101,41043030700,30.0
41003010101,41043030801,10.0
41003010101,41043030802,40.0
41003010101,41047000200,15.0
41003010101,41047000300,20.0
41003010101,41047000600,15.0
41003010101,41047001000,35.0
41003010101,41047001100,15.0
41003010101,41047002701,40.0
41003010101,41051006502,20.0
41003010101,41053020304,25.0
41003010102,41003000101,45.0
41003010102,41003000202,20.0
41003010102,41003000401,60.0
41003010102,41003000402,25.0
41003010102,41003000500,135.0
41003010102,41003000600,240.0
41003010102,41003001001,85.0
41003010102,41003001002,40.0
41003010102,41003001102,60.0
41003010102,41003010101,105.0
41003010102,41003010102,620.0
41003010102,41003010200,60.0
41003010102,41003010400,50.0
41003010102,41003010601,160.0
41003010102,41003010602,65.0
41003010102,41003010702,50.0
41003010102,41003010900,80.0
41003010102,41039001202,15.0
41003010102,41039002904,15.0
41003010102,41039004200,15.0
41003010102,41043020101,105.0
41003010102,41043020103,20.0
41003010102,41043020300,35.0
41003010102,41043020400,205.0
41003010102,41043020500,75.0
41003010102,41043020802,25.0
41003010102,41043030403,40.0
41003010102,41043030600,50.0
41003010102,41043030700,60.0
41003010102,41043030802,4.0
41003010102,41043030903,20.0
41003010102,41047000200,55.0
41003010102,41047000300,15.0
41003010102,41047000400,15.0
41003010102,41047000703,35.0
41003010102,41047001000,35.0
41003010102,41047002303,15.0
41003010102,41047002701,15.0
41003010102,41047010503,20.0
41003010102,41047010701,20.0
41003010102,41051001500,15.0
41003010102,41053005204,120.0
41003010102,41053005302,10.0
41003010200,41003000101,25.0
41003010200,41003000102,20.0
41003010200,41003000202,45.0
41003010200,41003000401,4.0
41003010200,41003000402,65.0
41003010200,41003000500,115.0
41003010200,41003000600,90.0
41003010200,41003001001,45.0
41003010200,41003001002,10.0
41003010200,41003001101,4.0
41003010200,41003001102,45.0
41003010200,41003010101,10.0
41003010200,41003010200,520.0
41003010200,41003010300,10.0
41003010200,41003010400,20.0
41003010200,41003010601,105.0
41003010200,41003010602,255.0
41003010200,41003010702,40.0
41003010200,41003010800,50.0
41003010200,41003010900,40.0
41003010200,41017001601,4.0
