Otract,Dtract,EST
20005081701,29099700210,10.0
20005081701,29165030700,15.0
20005081701,29165980000,30.0
20005081702,20005081702,380.0
20005081702,20005081800,35.0
20005081702,20005081900,85.0
20005081702,20091053603,20.0
20005081702,20091980001,25.0
20005081702,20103071102,4.0
20005081702,20133951900,10.0
20005081702,29021001700,15.0
20005081702,29021003001,105.0
20005081800,20005081600,60.0
20005081800,20005081701,45.0
20005081800,20005081702,150.0
20005081800,20005081800,125.0
20005081800,20005081900,285.0
20005081800,20013480600,15.0
20005081800,20087020200,55.0
20005081800,20103070400,25.0
20005081800,20103070500,20.0
20005081800,20103071105,25.0
20005081800,20103071400,40.0
20005081800,20103981900,4.0
20005081800,20177000700,20.0
20005081800,20177004000,10.0
20005081800,29021000600,10.0
20005081800,29021000701,15.0
20005081800,29021001700,20.0
20005081800,29021003001,20.0
20005081800,29095015800,15.0
20005081800,29165030101,15.0
20005081900,20005081600,60.0
20005081900,20005081701,95.0
20005081900,20005081702,295.0
20005081900,20005081800,155.0
20005081900,20005081900,380.0
20005081900,20043020300,10.0
20005081900,20045000400,4.0
20005081900,20045000501,35.0
20005081900,20045000902,10.0
20005081900,20087020200,10.0
20005081900,20103070100,4.0
20005081900,20103070500,25.0
20005081900,20103071102,10.0
20005081900,20103071103,4.0
20005081900,20103981900,4.0
20005081900,20209042900,10.0
20005081900,20209043905,4.0
20005081900,20209044702,20.0
20005081900,20209044807,60.0
20005081900,29021000100,20.0
20005081900,29021000701,40.0
20005081900,29095008700,4.0
20005081900,29095009600,20.0
20005081900,29095014006,10.0
20005081900,29165030201,35.0
20007968100,20001952800,4.0
20007968100,20007968100,595.0
20007968100,20007968200,30.0
20007968100,20009971500,4.0
20007968100,20057961802,4.0
20007968100,20077961600,10.0
20007968100,20077961700,15.0
20007968100,20077961800,30.0
20007968100,20115489500,4.0
20007968100,20151968600,4.0
20007968100,20151968700,20.0
20007968100,20151968800,70.0
20007968100,40021978000,4.0
20007968100,40109109900,4.0
20007968100,40151954201,4.0
20007968100,40151954202,4.0
20007968200,19057000800,4.0
20007968200,20007968100,60.0
20007968200,20007968200,260.0
20007968200,20077961600,4.0
20007968200,20077961700,4.0
20007968200,20077961800,20.0
20007968200,20151968600,15.0
20007968200,20173001100,4.0
20007968200,40003955600,4.0
20007968200,40003955700,10.0
20007968200,40003956000,4.0
20007968200,40143002500,4.0
20007968200,40143006901,4.0
20007968200,40151954201,20.0
20007968200,40151954202,25.0
20007968200,40151954300,20.0
